Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,5,9,10,11,15,9,15,15,11,5,2,14,15,7,2,5,15,11,12,13,3,4,12,9,1,5,13,11,11,2,11,12,12,10,9,8,7,2,14,13,1,15,15,2,4,2,13,9,10,5,11,15,8,10,10,10,9,4,6,4,15,10,8,12,13,15,15,4,13,13,6,1,2,15,11,9,4,9,10,7,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,7,6,
1,20,7,4,
2,19,6,4,
3,18,6,1,
4,18,4,1,
5,17,4,2,
6,17,4,8,
7,16,4,9,
8,16,4,9,
9,16,4,6,
10,16,10,6,
11,15,10,5,
12,14,10,7,
13,13,10,10,
14,12,8,10,
15,11,8,12,
16,11,10,12,
17,11,10,15,
18,10,11,15,
19,9,13,15,
20,8,13,13,
21,8,13,13,
22,8,13,15,4,8,
23,8,14,15,8,8,
24,8,14,15,8,4,
25,7,12,15,9,4,
26,6,14,15,15,4,
27,5,14,15,15,2,
28,5,14,14,15,2,
29,5,15,14,15,6,
30,5,15,14,15,6,
31,5,15,12,15,1,
32,5,15,12,15,1,
33,5,12,12,15,6,
34,5,15,12,15,6,
35,5,15,12,6,6,
36,5,15,14,12,6,
37,5,15,14,15,6,
38,5,15,12,15,6,
39,5,15,12,15,1,
40,5,12,12,15,1,
41,5,15,12,13,1,
42,5,15,12,15,1,
43,5,15,14,15,1,
44,5,15,14,15,6,
45,5,6,14,15,6,
46,5,12,14,12,6,
47,5,15,14,15,6,
48,5,15,14,15,6,
49,5,6,14,8,6,
50,5,12,14,15,6,
