Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,11,7,9,5,13,4,1,6,11,15,1,14,5,7,5,15,13,5,12,9,3,6,6,2,10,4,8,12,4,9,14,6,8,7,3,5,2,3,2,12,9,10,5,1,5,5,8,13,14,3,11,1,9,14,7,1,8,10,12,10,6,15,4,11,6,3,3,1,15,15,5,11,11,11,1,3,3,10,6,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,10,11,
1,19,11,11,
2,18,5,11,
3,17,4,11,
4,17,4,10,
5,16,3,10,
6,15,8,10,
7,14,9,10,
8,13,12,10,
9,13,15,10,
10,12,15,15,
11,12,15,3,
12,10,14,3,9,14,
13,9,6,3,9,13,
14,7,6,6,8,13,
15,6,6,15,15,13,
16,6,6,5,15,13,
17,5,5,5,1,13,
18,4,5,1,2,13,
19,3,3,1,4,13,
20,2,7,1,8,13,
21,1,11,1,15,13,
22,1,15,1,15,13,
23,1,15,1,12,13,
24,1,15,5,15,13,
25,1,15,5,15,13,
26,1,15,15,15,15,
27,1,15,15,15,15,
28,1,12,15,15,8,
29,1,15,15,15,8,
30,1,15,15,15,5,
31,1,15,9,15,5,
32,1,15,9,15,12,
33,1,15,10,15,12,
34,1,15,10,15,15,
35,1,15,12,15,15,
36,1,15,12,15,1,
37,1,15,1,15,1,
38,1,15,1,15,15,
39,1,15,11,15,15,
40,1,15,11,15,7,
41,1,15,5,15,7,
42,1,15,5,15,13,
43,1,14,5,15,13,
44,1,15,5,1,13,
45,1,15,5,2,13,
46,1,15,15,4,13,
47,1,15,15,8,13,
48,1,12,15,15,13,
49,1,15,15,15,13,
50,1,15,15,15,15,
