Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,7,9,13,9,1,15,8,2,8,8,12,10,12,13,6,8,10,7,13,2,7,4,9,13,5,15,5,11,8,9,8,4,4,4,8,15,8,13,14,10,4,12,2,7,5,6,7,5,3,5,7,12,2,1,1,8,15,13,9,8,4,10,1,10,2,6,15,12,13,7,3,13,14,14,10,6,5,12,6,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,9,
1,19,3,5,
2,18,7,5,
3,18,6,5,
4,17,6,6,
5,16,5,6,
6,15,2,6,
7,14,2,7,
8,13,2,1,
9,13,2,8,
10,12,1,8,
11,11,1,10,
12,10,4,10,14,15,
13,8,4,12,14,14,
14,7,5,12,14,13,
15,5,7,12,15,13,
16,4,15,12,15,12,
17,4,15,12,15,12,
18,4,15,5,15,15,
19,4,10,5,15,15,
20,3,10,6,9,15,
21,3,13,6,15,15,
22,2,13,7,15,15,
23,2,15,7,15,10,
24,1,15,7,15,10,3,13,
25,1,15,8,15,9,6,13,
26,0,9,8,15,9,7,13,
27,0,15,8,15,1,7,13,
28,0,15,8,15,1,6,13,
29,0,11,8,3,1,7,13,
30,0,15,8,6,1,7,13,
31,0,15,8,12,1,7,15,
32,0,15,3,15,1,7,15,
33,0,15,3,15,1,6,15,
34,0,15,1,15,10,7,15,
35,0,15,1,15,10,7,15,
36,0,15,10,15,13,6,15,
37,0,15,10,15,13,7,15,
38,0,15,1,13,13,7,15,
39,0,15,1,15,13,7,12,
40,0,8,1,15,13,14,12,
41,0,15,1,15,15,15,12,
42,0,15,1,15,15,15,12,
43,0,11,1,9,15,15,15,
44,0,15,1,15,15,15,15,
45,0,15,1,15,15,15,13,
46,0,10,1,11,15,15,13,
47,0,15,1,15,15,13,13,
48,0,15,1,15,15,15,13,
49,0,15,15,9,15,15,13,
50,0,15,15,15,15,15,2,
