Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,3,12,11,2,6,14,12,14,2,6,7,2,1,12,2,13,3,10,11,3,8,13,5,1,2,1,8,10,1,8,9,3,11,11,12,1,9,8,6,2,5,13,12,9,10,3,5,5,10,9,11,1,13,8,6,3,2,14,11,9,1,14,6,11,11,12,15,14,5,11,9,9,8,2,15,3,6,10,15,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,7,
1,20,6,7,
2,20,12,7,
3,20,13,7,
4,19,13,8,
5,19,12,8,
6,18,12,9,
7,17,11,9,
8,16,10,9,
9,15,9,9,
10,15,15,9,
11,15,15,9,
12,13,15,1,
13,13,15,1,
14,13,15,3,
15,13,15,3,
16,13,15,7,
17,13,15,7,
18,13,5,7,
19,13,5,6,
20,12,5,5,
21,12,10,5,
22,12,10,4,
23,11,10,3,
24,11,10,3,
25,11,10,1,14,5,
26,10,11,1,15,5,
27,10,11,1,15,5,
28,10,6,1,15,1,
29,10,11,1,15,1,
30,10,11,1,13,1,
31,10,9,1,15,1,
32,10,8,1,15,1,
33,9,8,2,15,13,
34,8,10,2,15,14,
35,8,10,2,15,14,
36,8,10,1,15,15,
37,8,11,1,15,15,
38,8,11,1,15,2,
39,8,6,1,15,2,
40,8,11,1,15,1,
41,8,11,1,15,1,
42,8,6,1,13,1,
43,8,11,1,15,1,
44,8,11,1,15,1,
45,8,6,1,15,4,
46,8,11,1,15,4,
47,8,11,1,15,1,
48,8,6,1,15,1,
49,8,11,1,13,1,
50,8,11,1,15,1,
