Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,11,9,6,12,13,3,15,1,7,1,4,4,2,11,1,3,9,10,7,7,10,3,2,3,10,15,5,2,5,15,3,2,4,15,11,3,7,3,11,2,14,6,8,4,2,7,12,13,13,4,14,8,1,1,1,12,7,6,9,11,12,1,9,8,2,5,13,2,7,15,3,8,1,14,4,7,8,15,15,13,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,11,
1,19,3,8,
2,19,3,7,
3,18,2,7,
4,17,2,5,
5,17,4,5,
6,16,4,7,
7,16,6,7,
8,16,6,6,
9,15,7,6,
10,15,7,4,
11,14,8,4,
12,14,12,4,
13,13,13,4,
14,13,13,6,
15,12,14,6,
16,11,14,8,
17,11,10,8,
18,10,9,8,
19,10,15,8,
20,10,15,12,
21,9,15,13,
22,8,12,13,
23,8,15,13,
24,8,15,13,
25,8,1,13,
26,7,1,12,
27,6,1,14,
28,6,2,14,6,3,
29,6,4,14,6,3,
30,6,7,14,6,8,
31,5,7,15,12,8,
32,4,8,15,15,8,
33,4,8,11,15,8,
34,3,9,11,15,3,
35,3,15,11,15,3,
36,3,15,11,15,2,
37,2,15,15,13,2,
38,2,15,15,13,1,
39,1,15,7,12,1,
40,1,15,7,14,1,
41,1,15,15,14,1,
42,1,15,15,14,6,
43,1,11,15,15,6,
44,1,15,15,15,6,
45,1,15,15,15,2,
46,1,11,15,15,2,
47,1,15,15,15,12,
48,1,15,15,15,12,
49,1,15,8,15,2,
50,1,15,8,15,2,
