Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,15,14,2,1,11,7,13,4,11,10,13,10,12,14,15,10,3,14,5,7,3,4,6,12,14,4,10,4,2,3,2,2,8,3,9,3,1,6,7,12,8,4,4,9,6,3,10,1,5,6,4,10,14,3,15,4,10,13,10,10,13,2,11,13,7,3,9,4,13,9,1,2,5,8,7,4,4,1,12,11,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,5,10,
1,19,4,10,
2,18,4,9,
3,18,4,8,
4,17,5,8,
5,17,10,8,
6,16,10,10,
7,15,10,13,
8,14,11,13,
9,14,11,11,
10,13,12,11,
11,13,12,9,
12,12,13,9,
13,12,15,9,
14,11,15,4,
15,11,15,3,
16,10,14,3,
17,10,14,2,
18,9,13,2,
19,9,10,2,
20,8,10,1,15,11,
21,7,4,1,15,11,
22,7,4,6,13,11,
23,6,5,6,15,11,
24,6,5,3,15,11,
25,5,6,3,1,11,
26,4,7,3,2,11,
27,3,7,4,4,11,
28,2,8,4,8,11,
29,1,9,4,8,4,
30,1,9,4,9,4,
31,1,9,12,9,4,
32,1,15,12,8,4,
33,1,15,12,9,4,
34,1,15,11,9,4,
35,1,15,11,4,4,
36,1,15,13,8,4,
37,1,15,13,9,4,
38,1,5,13,9,4,
39,1,10,13,7,4,
40,1,15,13,9,4,
41,1,15,13,9,4,
42,1,15,11,9,13,
43,1,15,11,15,13,
44,1,14,11,15,13,
45,1,15,11,7,13,
46,1,15,11,14,13,
47,1,7,11,15,13,
48,1,14,11,15,13,
49,1,15,11,1,13,
50,1,15,11,2,13,
