Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,10,5,8,12,9,12,8,9,1,4,5,7,10,1,14,4,11,8,7,9,6,14,10,15,10,13,9,13,12,1,1,6,5,8,2,5,4,1,13,11,12,9,6,9,14,5,4,14,14,3,3,14,3,12,13,6,8,2,2,14,8,6,7,5,3,15,5,5,15,8,3,10,1,12,4,9,11,9,5,9,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,15,
1,19,2,14,
2,18,3,14,
3,17,4,14,
4,17,3,14,
5,16,3,15,
6,15,3,12,
7,14,3,10,
8,14,3,9,
9,13,4,9,
10,12,5,9,
11,11,6,9,
12,11,6,5,
13,10,5,5,
14,9,7,5,
15,9,8,5,
16,8,8,6,
17,7,8,2,
18,7,15,2,
19,6,14,2,11,9,
20,4,14,3,12,9,
21,4,15,3,12,6,
22,3,15,5,13,6,
23,2,14,5,13,5,
24,2,14,8,15,5,
25,1,15,8,15,8,
26,1,15,8,15,8,
27,1,15,15,15,6,
28,1,15,15,15,6,
29,1,11,15,15,5,
30,1,15,15,15,5,
31,1,15,15,15,15,
32,1,11,15,15,15,
33,1,15,15,11,15,
34,1,15,15,15,15,
35,1,15,2,15,15,
36,1,15,2,11,15,
37,1,15,1,15,15,
38,1,15,1,15,15,
39,1,13,1,11,15,
40,1,15,1,15,15,
41,1,15,1,15,15,
42,1,15,5,14,15,
43,1,15,5,15,15,
44,1,15,9,15,15,
45,1,15,9,15,4,
46,1,15,4,15,4,
47,1,15,4,15,1,
48,1,15,1,15,1,
49,1,15,1,15,9,
50,1,13,1,15,9,
