Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,4,7,7,1,6,14,7,14,12,11,1,7,3,14,8,15,10,9,15,9,9,11,10,10,2,9,7,4,5,6,13,1,4,11,1,9,9,14,14,5,3,4,2,13,8,6,11,7,12,1,8,12,5,12,15,4,15,10,11,10,13,13,15,6,10,11,10,15,12,6,7,5,1,15,9,4,9,12,7,15,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,15,
1,19,1,15,
2,18,7,15,
3,18,6,15,
4,18,5,15,
5,17,5,12,
6,16,8,12,
7,15,9,12,
8,15,10,12,
9,14,10,11,
10,13,10,15,
11,13,15,15,
12,12,15,10,
13,11,11,10,
14,10,11,7,
15,10,11,6,
16,9,12,6,
17,8,15,6,
18,6,15,4,8,6,
19,5,9,4,8,5,
20,4,15,4,7,5,
21,4,15,4,3,5,
22,3,15,2,3,4,
23,3,12,2,3,13,
24,1,12,1,2,13,
25,0,12,1,13,13,
26,0,12,10,15,13,
27,0,15,10,15,13,
28,0,15,10,15,10,
29,0,15,15,15,10,
30,0,15,15,15,15,
31,0,9,15,15,15,
32,0,15,15,15,13,
33,0,15,15,15,13,
34,0,14,15,15,10,
35,0,15,15,15,10,
36,0,15,15,11,10,
37,0,15,10,15,10,
38,0,15,10,15,10,
39,0,11,10,11,10,
40,0,15,10,15,10,
41,0,15,10,15,10,
42,0,15,15,11,10,
43,0,15,15,15,10,
44,0,15,10,15,10,
45,0,15,10,13,10,
46,0,14,10,15,10,
47,0,15,10,15,10,
48,0,15,10,11,10,
49,0,15,15,15,10,
50,0,15,15,15,10,
