Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,15,2,4,4,7,6,15,1,9,11,4,7,14,10,4,9,12,2,10,13,10,14,10,7,7,9,4,5,15,6,12,7,15,7,10,6,13,2,4,2,8,2,9,3,3,2,1,15,5,11,2,7,1,13,7,2,5,7,6,11,9,10,8,3,4,13,1,5,6,9,10,3,12,3,8,1,5,5,6,4,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,10,14,
1,20,4,14,
2,19,4,13,
3,18,1,13,
4,17,1,15,
5,16,1,5,
6,16,1,7,
7,15,2,7,
8,15,2,2,
9,14,3,2,
10,14,3,2,
11,14,1,2,
12,14,2,2,
13,14,3,2,
14,14,3,2,
15,14,1,2,
16,14,2,2,
17,14,3,2,
18,14,3,2,
19,14,3,1,
20,13,8,1,
21,12,8,2,
22,11,7,2,
23,11,8,2,
24,10,8,3,
25,9,9,3,
26,8,10,3,10,2,
27,7,12,3,11,2,
28,7,6,3,11,2,
29,6,6,4,1,2,
30,5,6,9,2,2,
31,4,6,11,4,2,
32,3,5,11,8,2,
33,2,5,7,8,10,
34,0,5,5,9,10,10,10,
35,0,10,5,13,10,13,10,
36,0,15,5,13,10,13,10,
37,0,15,5,13,3,7,10,
38,0,15,3,15,3,13,10,
39,0,15,3,15,3,13,10,
40,0,15,4,15,5,13,14,
41,0,15,4,15,5,15,14,
42,0,15,3,15,3,15,14,
43,0,15,3,15,3,15,15,
44,0,4,3,1,3,15,15,
45,0,8,3,2,3,8,15,
46,0,15,3,4,3,15,15,
47,0,15,3,8,3,15,15,
48,0,4,3,15,3,15,8,
49,0,8,3,15,3,15,8,
50,0,15,3,15,5,15,10,
