Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,13,4,3,10,9,1,3,13,4,13,12,10,9,2,4,3,13,6,4,4,15,15,7,5,13,1,12,3,3,3,2,7,2,6,4,7,8,15,9,9,9,12,13,2,1,1,14,12,14,15,2,2,15,14,1,5,12,15,4,14,12,7,14,5,11,12,15,11,8,1,3,9,14,9,5,9,15,12,10,4,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,10,
1,19,15,11,
2,18,15,12,
3,17,14,12,
4,16,14,9,
5,15,14,5,
6,14,14,15,
7,13,12,15,
8,13,12,12,
9,12,11,12,
10,11,9,12,
11,11,15,12,15,13,
12,10,15,14,15,14,
13,9,4,14,4,14,
14,9,8,14,8,14,
15,8,8,1,8,1,
16,7,1,1,1,1,
17,6,1,5,1,5,
18,6,1,2,1,2,
19,5,2,2,2,2,
20,5,4,2,4,2,
21,5,4,1,4,1,
22,5,8,1,8,1,
23,5,8,1,8,1,
24,5,1,1,8,4,
25,4,2,1,10,4,
26,4,4,1,12,4,
27,3,8,1,12,7,
28,3,8,1,15,7,
29,3,8,2,15,7,
30,3,8,1,15,1,
31,3,8,1,15,1,
32,3,8,14,15,14,
33,3,15,14,15,14,
34,3,15,14,1,14,
35,3,15,10,2,14,
36,3,15,10,2,9,
37,2,13,10,3,9,
38,1,15,10,5,9,
39,1,15,10,8,9,
40,1,15,8,8,9,
41,1,15,8,8,14,
42,1,15,14,15,14,
43,1,15,14,15,14,
44,1,15,11,3,14,
45,1,15,11,6,14,
46,1,15,1,12,14,
47,1,15,1,15,14,
48,1,15,14,15,14,
49,1,15,14,15,3,
50,1,11,14,13,3,
