Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,7,4,1,14,14,6,13,14,5,9,9,6,14,14,13,4,5,5,6,2,7,14,13,2,11,2,1,6,1,5,12,14,2,2,4,6,10,4,11,1,2,1,12,3,3,1,11,3,4,15,2,15,14,5,7,8,8,11,15,13,10,5,1,8,1,10,12,13,9,1,10,9,15,7,6,5,9,13,15,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,13,14,
1,20,13,13,
2,19,12,13,
3,18,9,13,
4,17,15,13,
5,16,15,12,
6,15,15,7,
7,15,15,5,
8,14,14,5,
9,13,10,5,
10,12,6,5,
11,12,6,8,
12,11,7,8,
13,10,1,8,
14,8,1,10,3,1,
15,7,8,10,2,1,
16,5,8,11,9,1,
17,5,15,11,10,1,
18,5,15,11,10,3,
19,4,15,1,11,3,
20,3,15,1,12,3,
21,3,15,14,15,3,
22,3,15,14,15,3,
23,3,15,15,15,13,
24,2,4,15,15,13,
25,1,2,15,15,15,
26,1,4,15,15,15,
27,1,8,15,6,15,
28,1,15,15,12,15,
29,1,15,15,15,15,
30,1,6,15,15,15,
31,1,12,15,15,14,
32,1,15,15,15,14,
33,1,15,15,15,15,
34,1,15,5,15,15,
35,1,15,5,15,13,
36,1,15,15,15,13,
37,1,15,15,15,15,
38,1,15,1,15,15,
39,1,15,1,15,3,
40,1,12,1,15,3,
41,1,15,1,15,15,
42,1,15,1,15,15,
43,1,15,12,6,15,
44,1,15,12,12,15,
45,1,15,5,15,15,
46,1,15,5,15,15,
47,1,7,5,14,15,
48,1,14,5,15,15,
49,1,15,5,15,15,
50,1,15,5,15,1,
