Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,2,12,9,5,2,1,12,5,13,11,6,9,10,4,3,2,7,11,12,13,5,4,9,10,6,11,12,6,11,3,11,5,9,8,11,12,5,15,14,2,8,15,11,9,13,5,9,9,11,14,7,12,9,7,15,9,15,4,4,3,5,2,2,4,6,8,6,2,14,12,10,3,1,3,4,12,8,1,3,10,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,15,
1,19,15,9,
2,18,11,9,
3,17,9,9,
4,17,9,9,
5,17,7,9,
6,17,7,8,
7,16,6,8,
8,15,6,2,
9,14,5,2,
10,14,4,2,
11,13,4,3,
12,12,1,3,
13,11,10,3,
14,11,2,3,
15,10,2,4,
16,10,2,10,
17,9,3,10,
18,9,3,12,
19,8,4,12,
20,7,7,12,
21,7,6,12,
22,7,5,12,1,12,
23,7,5,11,1,15,
24,7,5,11,2,15,
25,7,1,11,4,15,
26,7,2,11,4,15,
27,7,4,11,4,9,
28,7,5,11,5,9,
29,7,5,11,5,9,
30,7,1,11,5,14,
31,6,2,11,11,14,
32,6,4,11,8,14,
33,5,5,11,8,15,
34,5,5,11,8,7,
35,4,5,9,9,7,
36,4,5,9,15,7,
37,3,5,14,15,4,
38,3,10,14,13,4,
39,2,15,14,13,5,
40,2,15,12,13,10,
41,1,14,12,13,10,
42,1,15,12,15,10,
43,1,15,12,15,10,
44,1,15,9,15,13,
45,1,15,9,15,13,
46,1,7,9,15,15,
47,1,7,1,15,15,
48,0,8,1,15,11,
49,0,15,1,15,11,
50,0,15,1,15,10,
