Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,10,7,3,2,2,3,4,7,2,8,14,2,7,7,3,12,12,12,9,6,4,1,10,11,4,9,12,5,1,7,13,10,5,1,11,6,10,6,13,12,13,11,11,10,14,13,7,10,8,5,3,5,14,5,11,1,13,13,1,2,5,13,4,11,6,10,12,9,5,11,2,1,5,14,2,11,12,11,6,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,8,8,
1,19,8,5,
2,18,3,5,
3,18,3,11,
4,17,2,11,
5,16,4,11,
6,15,5,11,
7,14,5,13,
8,13,5,14,
9,13,5,10,
10,12,6,10,
11,11,7,10,
12,10,11,10,
13,10,11,9,
14,9,12,9,5,3,
15,7,12,11,6,3,
16,6,13,11,12,3,
17,6,12,11,12,1,
18,5,12,11,11,1,
19,5,15,11,15,1,
20,5,15,13,15,5,
21,3,14,13,14,5,
22,2,13,13,14,13,
23,2,15,13,15,13,
24,2,15,13,15,13,
25,2,15,6,15,15,
26,2,15,6,15,15,
27,2,15,12,15,10,
28,2,15,12,15,10,
29,2,14,12,15,8,
30,2,15,12,15,8,
31,2,15,12,14,8,
32,2,15,15,15,8,
33,2,15,15,15,8,
34,2,7,15,15,1,
35,2,14,15,15,1,
36,2,15,15,9,1,
37,2,15,15,15,1,
38,2,10,15,15,1,
39,2,15,15,15,9,
40,2,15,15,15,9,
41,2,15,3,14,9,
42,2,15,3,15,9,
43,2,15,1,15,9,
44,2,15,1,15,15,
45,2,15,12,15,15,
46,2,15,12,15,12,
47,2,15,15,15,12,
48,2,15,15,15,11,
49,2,15,3,15,11,
50,2,15,3,15,15,
