Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,6,11,6,9,9,9,9,15,8,14,6,13,13,3,2,6,13,13,11,6,5,3,13,1,13,14,12,9,14,7,8,15,14,14,11,4,13,12,10,10,8,6,8,10,10,15,7,11,10,9,7,8,3,7,5,2,10,7,14,8,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,11,15,
1,19,10,15,
2,18,10,10,
3,17,10,9,
4,16,10,7,
5,15,14,7,
6,14,14,8,
7,13,14,14,
8,12,13,14,
9,12,15,14,
10,12,15,14,
11,12,15,1,
12,11,13,1,
13,11,5,1,
14,10,5,2,5,2,
15,9,5,3,5,3,
16,9,11,3,11,3,
17,8,11,4,11,4,
18,8,15,4,15,4,
19,8,15,4,15,4,
20,8,1,4,10,4,
21,8,2,4,15,4,
22,8,4,4,15,4,
23,8,4,7,6,4,
24,7,3,7,6,8,
25,6,7,7,7,8,
26,5,7,11,7,11,
27,5,7,10,7,10,
28,4,8,10,8,10,
29,3,8,6,8,6,
30,3,10,6,10,6,
31,3,10,6,10,6,
32,3,10,12,10,12,
33,2,13,12,13,12,
34,2,13,9,13,9,
35,1,12,9,12,9,
36,1,15,9,15,9,
37,1,15,9,15,9,
38,1,10,9,15,15,
39,1,15,9,15,15,
40,1,15,9,15,5,
41,1,15,1,15,5,
42,1,15,1,15,1,
43,1,15,4,15,1,
44,1,15,4,15,13,
45,1,7,4,15,13,
46,1,14,4,14,13,
47,1,15,4,15,13,
48,1,15,4,15,13,
49,1,11,4,15,15,
50,1,15,4,15,15,
