Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,2,7,4,14,5,2,14,2,8,9,13,11,14,11,11,10,10,11,10,3,14,10,8,2,12,5,4,15,8,1,9,15,9,6,3,8,12,8,14,13,12,2,5,12,11,11,8,12,6,10,10,10,15,4,6,15,5,5,13,1,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,4,
1,19,6,10,
2,18,10,10,
3,18,10,9,
4,18,12,9,
5,17,12,8,
6,16,12,5,
7,15,12,2,
8,14,8,2,
9,13,8,1,
10,12,13,1,
11,12,13,10,
12,11,14,10,
13,11,14,9,
14,11,14,8,
15,11,14,7,
16,11,14,6,
17,10,9,6,
18,9,9,15,
19,8,6,15,
20,7,4,15,
21,7,8,15,6,12,
22,5,8,12,5,12,
23,4,11,12,5,5,
24,3,11,11,15,5,
25,2,12,11,15,4,
26,2,12,11,15,13,
27,1,12,15,14,13,
28,1,15,15,15,13,
29,1,15,15,15,13,
30,1,15,10,8,13,
31,1,15,10,15,13,
32,1,15,15,15,13,
33,1,15,15,15,15,
34,1,6,15,15,15,
35,1,12,15,12,15,
36,1,15,15,15,15,
37,1,15,15,15,15,
38,1,15,4,15,11,
39,1,15,4,15,11,
40,1,15,1,15,5,
41,1,15,1,15,5,
42,1,15,6,15,11,
43,1,15,6,15,11,
44,1,8,6,15,10,
45,1,15,6,15,10,
46,1,15,6,15,8,
47,1,15,1,15,8,
48,0,15,1,3,8,
49,0,15,13,6,8,
50,0,15,13,12,8,
