Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,12,11,3,4,14,12,11,3,5,2,8,9,6,11,2,3,12,2,7,8,15,10,13,13,12,4,3,14,5,1,10,13,13,9,8,11,4,12,2,8,2,11,1,5,4,9,12,8,14,4,7,11,2,6,11,1,6,9,6,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,10,
1,19,2,11,
2,18,2,8,
3,17,2,6,
4,17,2,5,
5,16,1,5,
6,16,2,5,
7,16,4,5,
8,15,4,9,
9,14,6,9,
10,13,6,2,
11,13,6,1,
12,12,5,1,
13,11,11,1,
14,11,15,1,
15,11,15,4,
16,10,14,4,
17,9,12,4,
18,8,12,8,9,11,
19,7,13,8,8,11,
20,5,13,9,7,11,
21,4,13,13,11,11,
22,3,10,13,11,13,
23,3,4,13,4,13,
24,2,4,12,4,12,
25,2,4,14,4,14,
26,1,3,14,3,14,
27,1,6,14,6,14,
28,1,12,14,12,14,
29,1,15,14,15,14,
30,0,15,10,15,10,
31,0,15,10,15,10,
32,0,1,10,12,10,5,11,
33,0,2,10,15,10,5,11,
34,0,4,10,15,10,5,15,
35,0,8,10,11,10,10,15,
36,0,15,10,15,10,15,15,
37,0,15,10,15,10,15,15,
38,0,9,10,15,8,15,8,
39,0,15,10,15,8,15,8,
40,0,15,10,10,8,15,1,
41,0,15,15,15,8,15,1,
42,0,15,15,15,8,15,5,
43,0,11,15,15,15,15,5,
44,0,15,15,15,15,15,15,
45,0,15,15,15,2,15,15,
46,0,15,1,15,2,1,15,
47,0,15,1,15,6,2,15,
48,0,9,1,15,6,4,15,
49,0,15,1,15,1,8,15,
50,0,15,1,15,1,15,15,
