Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,6,12,14,15,2,12,15,2,9,6,7,7,14,13,1,15,12,8,15,10,15,11,9,11,11,10,8,4,4,3,13,6,6,6,4,5,8,5,5,4,14,3,8,6,8,13,13,9,2,13,6,10,7,13,14,6,4,2,8,15,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,14,12,
1,20,14,11,
2,19,15,11,
3,19,11,11,
4,18,11,10,
5,17,6,10,
6,16,6,6,
7,15,8,6,
8,14,8,5,
9,13,8,4,
10,12,5,4,
11,12,5,3,
12,10,4,3,14,3,
13,8,4,2,14,6,
14,6,4,5,13,6,
15,5,8,5,13,9,
16,5,15,5,15,9,
17,5,15,5,15,9,
18,5,6,5,11,9,
19,5,12,5,15,9,
20,5,15,5,15,9,
21,5,15,5,15,3,
22,5,12,5,15,3,
23,5,15,5,11,3,
24,5,15,5,15,3,
25,5,15,3,15,3,
26,5,15,3,5,3,
27,5,15,9,10,3,
28,5,15,9,15,3,
29,5,14,9,15,3,
30,5,15,9,15,9,
31,5,15,9,15,9,
32,5,15,4,15,5,
33,5,15,4,15,5,
34,5,1,4,3,5,
35,5,2,4,6,5,
36,5,4,4,12,5,
37,5,8,4,15,5,
38,5,15,4,15,5,
39,5,15,4,14,5,
40,5,15,3,15,5,
41,5,15,3,15,5,
42,5,7,3,11,5,
43,5,14,3,15,5,
44,5,15,3,15,5,
45,5,15,3,15,3,
46,5,15,9,15,3,
47,5,15,9,15,9,
48,5,15,3,15,9,
49,5,15,3,15,6,
50,5,9,3,15,6,
