Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,13,4,12,4,14,13,11,11,11,2,10,10,6,5,5,7,15,3,5,9,3,7,4,8,8,11,10,1,6,13,11,10,7,12,1,6,12,2,4,12,12,6,3,9,9,10,2,15,13,11,4,2,8,12,11,15,3,11,8,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,13,10,
1,19,13,11,
2,19,13,6,
3,18,12,6,
4,17,8,6,
5,16,8,11,
6,15,8,12,
7,14,7,12,
8,13,4,12,
9,12,4,8,
10,11,4,2,
11,10,4,7,12,2,
12,9,3,7,12,10,
13,7,3,9,11,10,
14,6,3,11,11,9,
15,6,3,15,11,8,
16,5,2,15,11,7,
17,4,11,15,11,6,
18,3,15,15,1,6,
19,3,15,15,2,6,
20,3,14,15,4,6,
21,3,15,15,8,6,
22,3,15,15,8,10,
23,2,15,7,9,10,
24,2,15,7,9,1,
25,1,15,5,10,1,
26,1,15,5,15,1,
27,1,8,5,15,1,
28,1,15,5,1,1,
29,1,15,5,2,1,
30,1,7,5,4,1,
31,1,7,13,8,1,
32,0,6,13,15,1,
33,0,12,13,15,1,
34,0,13,13,7,1,
35,0,13,13,14,1,
36,0,13,5,15,1,
37,0,15,5,15,1,
38,0,15,5,2,1,
39,0,15,4,4,1,
40,0,15,4,8,1,
41,0,15,12,15,1,
42,0,15,12,15,1,
43,0,15,4,15,2,
44,0,15,4,15,2,
45,0,15,8,15,1,
46,0,15,8,15,1,
47,0,15,15,11,1,
48,0,15,15,15,1,
49,0,4,15,15,1,
50,0,8,15,12,1,
