Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,3,6,3,8,10,5,3,12,6,6,1,9,11,15,2,10,8,2,3,9,10,13,6,7,5,10,9,13,8,11,4,9,11,9,2,11,10,4,3,14,12,4,12,15,2,1,1,6,8,13,6,4,5,6,14,7,10,9,8,9,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,9,2,
1,20,9,4,
2,19,10,4,
3,18,12,4,
4,17,6,4,
5,17,12,4,
6,17,12,9,
7,16,11,9,
8,15,10,9,
9,14,8,9,
10,13,8,11,
11,12,8,13,
12,11,9,13,
13,10,10,13,
14,10,15,13,15,2,
15,10,15,7,15,7,
16,9,14,7,14,7,
17,9,15,7,15,7,
18,9,15,7,15,7,
19,9,15,1,10,7,
20,8,15,1,6,7,
21,8,11,1,5,7,
22,7,15,1,5,6,
23,6,15,1,5,10,
24,6,15,5,5,9,
25,5,15,5,4,9,
26,5,11,5,4,14,
27,4,15,5,3,14,
28,4,15,5,6,14,
29,4,15,9,12,14,
30,3,15,9,12,15,
31,3,11,9,15,15,
32,3,15,9,15,15,
33,3,15,9,15,2,
34,3,15,3,15,2,
35,3,15,3,15,1,
36,3,15,12,15,1,
37,3,15,12,14,1,
38,3,15,15,15,1,
39,3,15,15,15,1,
40,2,12,15,2,1,
41,2,15,15,2,6,
42,1,15,15,1,6,
43,1,12,15,2,6,
44,1,15,15,2,6,
45,1,15,15,2,1,
46,1,12,15,4,1,
47,1,15,15,8,1,
48,1,15,15,15,1,
49,1,13,15,15,1,
50,1,15,15,15,10,
