Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,2,2,5,3,13,7,5,1,4,10,13,11,1,10,13,13,6,15,6,4,7,15,3,6,8,4,5,11,14,7,11,5,3,9,15,11,1,15,7,6,2,13,3,15,9,7,7,4,7,2,9,4,15,13,8,5,9,5,6,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,9,4,
1,19,8,4,
2,18,7,4,
3,17,7,2,
4,16,7,6,
5,15,3,6,
6,14,3,9,
7,14,3,13,
8,13,2,13,
9,13,2,15,
10,12,1,15,
11,11,3,15,
12,11,5,15,
13,10,5,11,5,10,
14,10,10,11,10,10,
15,10,10,7,10,7,
16,9,9,7,9,7,
17,8,9,5,9,5,
18,7,8,5,8,5,
19,6,11,5,11,5,
20,6,15,5,15,5,
21,6,15,7,15,7,
22,5,14,7,14,7,
23,5,14,11,14,11,
24,4,15,11,15,11,
25,3,15,13,15,13,
26,3,15,13,15,13,
27,3,14,13,14,13,
28,3,15,13,15,13,
29,3,15,13,15,13,
30,3,15,15,15,15,
31,3,15,15,15,15,
32,2,7,15,15,6,
33,2,14,15,15,6,
34,2,15,15,6,6,
35,2,15,15,12,6,
36,2,7,15,15,6,
37,2,14,15,15,6,
38,2,15,15,15,9,
39,2,15,15,15,9,
40,2,15,1,11,9,
41,2,15,1,15,9,
42,2,15,4,15,9,
43,2,15,4,14,9,
44,2,15,1,15,9,
45,2,15,1,15,9,
46,2,6,1,14,9,
47,1,6,3,15,9,
48,1,12,3,15,9,
49,1,15,3,2,9,15,7,
50,1,15,3,4,9,15,12,
