Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,10,20,true,3,6,3,15,4,12,6,4,3,12,3,5,2,3,5,13,5,10,2,5,3,14,6,4,9,2,4,8,15,2,14,13,11,8,8,12,1,2,13,3,6,5,5,4,15,1,8,2,15,7,9,15,6,4,13,3,10,2,12,11,1,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,10,11,
1,19,13,11,
2,19,13,6,
3,18,14,6,
4,17,15,6,
5,17,15,6,
6,17,15,15,
7,16,8,15,
8,15,4,15,
9,14,4,13,
10,13,2,13,
11,12,2,12,
12,11,2,14,
13,9,2,15,8,8,
14,7,2,4,1,8,
15,7,2,6,4,8,
16,5,3,6,4,9,
17,3,3,10,7,9,
18,3,6,10,14,9,
19,3,6,5,15,9,
20,2,5,5,15,9,
21,2,10,5,8,9,
22,2,12,5,15,9,
23,2,12,5,15,9,
24,2,4,5,4,9,
25,2,8,5,8,9,
26,2,12,5,15,9,
27,2,12,5,15,9,
28,2,5,5,15,6,
29,2,10,5,15,6,
30,2,12,5,15,5,
31,2,12,5,15,5,
32,2,4,5,14,5,
33,2,8,5,15,5,
34,2,12,5,15,5,
35,2,12,5,14,5,
36,2,12,4,15,5,
37,2,14,4,15,5,
38,2,14,4,14,5,
39,2,14,10,15,5,
40,2,15,10,15,5,
41,2,15,10,15,10,
42,2,15,15,15,10,
43,2,15,15,15,15,
44,2,4,15,15,15,
45,2,8,15,15,7,
46,2,15,15,15,7,
47,2,15,15,15,5,
48,2,15,9,15,5,
49,2,15,9,15,15,
50,2,15,5,15,15,
