Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,0,20,true,3,10,7,6,8,8,4,1,4,2,8,6,13,15,6,10,13,14,1,3,2,1,8,15,7,8,7,14,15,15,12,15,4,5,10,3,4,11,9,4,4,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,10,4,
1,19,8,4,
2,18,8,7,
3,17,10,7,
4,16,15,7,
5,15,15,6,
6,14,15,4,
7,14,15,1,
8,13,14,1,
9,13,15,1,
10,13,15,1,
11,13,15,6,
12,12,15,12,
13,12,15,15,
14,11,14,15,
15,11,15,15,
16,10,15,15,2,8,
17,9,15,5,1,8,
18,8,15,5,1,4,
19,7,15,1,3,4,
20,6,15,1,4,4,
21,6,11,1,4,2,
22,5,15,1,3,2,
23,5,15,1,6,2,
24,4,15,15,6,8,
25,3,15,15,6,13,
26,2,5,15,10,13,
27,1,5,10,10,9,
28,0,11,10,11,9,15,6,
29,0,15,10,15,9,15,6,
30,0,15,10,15,9,5,6,
31,0,15,5,5,9,10,6,
32,0,15,5,10,9,15,6,
33,0,15,13,15,9,15,6,
34,0,15,13,15,9,13,6,
35,0,6,13,15,11,15,6,
36,0,12,13,15,11,15,6,
37,0,15,13,15,1,1,6,
38,0,15,13,15,1,2,6,
39,0,15,1,15,10,4,6,
40,0,15,1,15,10,8,6,
41,0,14,1,15,15,15,6,
42,0,15,1,15,15,15,6,
43,0,15,1,15,4,4,6,
44,0,14,1,15,4,8,6,
45,0,15,1,1,4,15,6,
46,0,15,1,2,4,15,6,
47,0,15,13,4,4,15,4,
48,0,15,13,8,4,15,4,
49,0,14,13,15,4,11,4,
50,0,15,13,15,4,15,4,
