Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,0,20,true,3,2,15,8,6,2,12,11,10,6,5,9,10,4,8,8,14,2,9,9,13,14,6,11,14,14,7,14,2,9,8,2,3,12,11,7,4,15,4,6,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,4,13,
1,20,2,13,
2,19,2,12,
3,18,2,9,
4,18,4,9,
5,17,4,8,
6,17,8,8,
7,16,9,8,
8,15,9,10,
9,14,11,10,
10,14,12,10,
11,13,12,11,
12,13,12,14,
13,12,11,14,
14,11,8,14,
15,11,8,13,
16,10,9,13,
17,10,15,13,
18,10,15,13,
19,10,2,13,
20,9,2,15,
21,9,4,15,
22,8,8,15,2,3,
23,8,15,15,4,3,
24,8,15,15,6,3,
25,6,15,1,6,2,
26,5,14,1,6,5,
27,4,14,2,6,4,
28,3,14,5,7,4,
29,2,14,6,7,6,
30,0,14,7,8,6,
31,0,15,7,15,6,
32,0,15,7,15,6,
33,0,15,15,15,1,
34,0,15,15,15,1,
35,0,1,15,10,1,
36,0,2,15,15,1,
37,0,4,15,15,1,
38,0,8,15,15,5,
39,0,15,15,15,5,
40,0,15,15,2,5,
41,0,15,5,4,5,
42,0,15,5,8,5,
43,0,5,5,15,5,
44,0,10,5,15,5,
45,0,15,5,15,1,
46,0,15,5,15,1,
47,0,15,1,15,15,
48,0,15,1,15,15,
49,0,11,1,9,15,
50,0,15,1,15,15,
