Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,0,20,true,3,12,6,5,7,6,7,4,9,7,10,10,11,12,10,15,6,6,10,11,10,1,6,7,11,6,8,12,3,10,1,9,10,2,7,14,13,4,3,9,5,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,11,5,
1,19,9,5,
2,18,9,10,
3,17,7,10,
4,16,6,10,
5,15,6,8,
6,14,6,7,
7,13,5,7,
8,12,2,7,
9,12,2,6,
10,11,1,6,
11,11,11,6,
12,9,12,6,12,10,
13,7,12,3,11,10,
14,6,4,3,10,10,
15,4,4,9,10,11,
16,3,8,9,7,11,
17,3,15,9,14,11,
18,1,15,6,14,13,
19,1,15,6,15,13,
20,1,15,15,15,13,
21,1,15,15,15,8,
22,1,15,1,15,8,
23,0,10,1,14,8,
24,0,15,1,15,8,
25,0,15,1,15,8,
26,0,15,3,15,12,
27,0,15,3,15,12,
28,0,2,3,15,15,
29,0,4,3,15,15,
30,0,8,3,8,15,
31,0,15,3,15,15,
32,0,15,3,15,15,
33,0,15,10,13,15,
34,0,15,10,15,15,
35,0,15,2,15,15,
36,0,15,2,9,15,
37,0,6,2,15,15,
38,0,12,2,15,15,
39,0,15,2,15,14,
40,0,15,2,15,14,
41,0,15,1,15,15,
42,0,15,1,15,15,
43,0,15,7,15,4,
44,0,15,7,15,4,
45,0,4,7,1,4,
46,0,8,7,2,4,
47,0,15,7,4,4,
48,0,15,7,8,4,
49,0,15,1,15,4,
50,0,15,1,15,4,
