Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,0,20,true,3,9,9,13,2,12,15,3,7,1,4,2,13,2,8,5,9,7,9,14,13,8,13,12,3,12,14,3,8,14,8,8,1,1,2,10,13,1,12,2,10,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,11,3,
1,19,12,3,
2,19,12,2,
3,18,13,2,
4,18,15,2,
5,18,15,2,
6,18,15,1,
7,18,15,1,
8,17,3,1,
9,17,1,1,
10,16,1,2,
11,15,1,4,
12,15,2,4,
13,15,2,7,
14,14,3,7,
15,13,3,8,
16,12,2,8,
17,11,2,10,
18,10,2,13,
19,9,2,12,9,9,
20,7,1,12,7,9,
21,6,2,12,5,9,
22,6,4,12,10,9,
23,6,8,12,10,12,
24,4,8,13,10,13,
25,3,15,13,12,13,
26,2,12,13,12,14,
27,1,12,15,12,15,
28,1,15,15,15,15,
29,1,15,15,15,15,
30,1,2,15,15,13,
31,1,4,15,15,13,
32,1,8,15,11,13,
33,1,15,15,15,13,
34,1,15,15,15,13,
35,1,15,4,15,4,
36,1,15,4,15,4,
37,1,15,1,15,15,
38,1,15,1,15,15,
39,1,1,1,15,14,
40,1,2,1,15,14,
41,1,4,1,15,15,
42,1,8,1,15,15,
43,1,15,1,15,1,
44,1,15,1,15,1,
45,1,15,8,8,1,
46,0,14,8,15,1,
47,0,15,8,15,1,
48,0,15,8,15,13,
49,0,15,1,15,13,
50,0,15,1,15,7,
