Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,0,20,true,3,15,1,14,11,14,2,12,4,4,15,6,9,1,3,9,15,13,10,14,15,6,6,15,11,14,10,1,13,5,1,2,13,6,5,11,14,15,3,13,8,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,8,13,
1,19,2,13,
2,18,1,13,
3,18,2,13,
4,18,4,13,
5,17,4,15,
6,16,9,15,
7,15,14,15,
8,14,14,11,
9,13,14,10,
10,12,13,10,
11,11,13,8,
12,11,13,4,
13,10,12,4,
14,10,15,4,
15,9,15,3,
16,8,15,1,
17,8,14,1,
18,6,14,2,6,5,
19,5,15,2,6,6,
20,4,15,2,6,9,
21,4,15,6,12,9,
22,3,15,11,12,14,
23,2,15,11,11,14,
24,2,15,7,15,14,
25,2,15,7,15,14,
26,2,3,7,5,14,
27,2,6,7,10,14,
28,2,6,1,15,14,
29,1,5,1,15,14,
30,1,10,1,15,15,
31,1,15,1,15,15,
32,1,15,1,1,15,
33,1,15,6,2,15,
34,1,15,6,4,15,
35,1,15,3,8,15,
36,1,15,3,15,15,
37,1,15,13,15,15,
38,1,15,13,13,15,
39,1,15,5,15,15,
40,1,15,5,15,15,
41,1,15,1,15,11,
42,1,15,1,15,11,
43,1,7,1,15,15,
44,1,14,1,15,15,
45,1,15,1,15,10,
46,1,15,1,15,10,
47,1,15,10,3,10,
48,1,15,10,6,10,
49,1,15,12,12,10,
50,1,15,12,15,10,
