Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,0,20,true,3,7,11,13,2,2,14,8,14,14,6,14,14,10,8,13,14,12,15,10,13,5,2,11,4,8,3,14,1,13,7,6,5,11,15,5,4,5,7,2,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,6,
1,19,2,2,
2,18,5,2,
3,17,5,4,
4,16,5,7,
5,15,13,7,
6,14,13,2,
7,14,13,1,
8,13,14,1,
9,12,14,6,
10,11,14,14,8,2,
11,9,13,14,8,3,
12,8,8,14,11,3,
13,6,2,14,11,4,
14,6,10,14,11,8,
15,4,10,13,10,8,
16,4,10,15,10,15,
17,3,11,15,11,15,
18,2,12,15,12,15,
19,2,15,15,15,15,
20,2,15,15,15,15,
21,2,15,9,4,15,
22,2,15,9,8,15,
23,2,12,9,8,11,
24,1,15,9,7,11,
25,1,15,9,7,5,
26,0,15,14,6,5,
27,0,15,14,12,5,
28,0,6,14,15,5,
29,0,12,14,15,5,
30,0,15,14,15,15,
31,0,15,14,15,15,
32,0,15,10,15,14,
33,0,15,10,15,14,
34,0,15,1,5,14,
35,0,15,1,10,14,
36,0,1,1,15,14,
37,0,2,1,15,14,
38,0,4,1,15,3,
39,0,8,1,15,3,
40,0,15,1,3,3,
41,0,15,1,6,3,
42,0,3,1,12,3,
43,0,6,1,15,3,
44,0,12,1,15,3,
45,0,15,1,3,3,
46,0,15,1,6,3,
47,0,7,1,12,3,
48,0,14,1,15,3,
49,0,15,1,15,3,
50,0,15,1,15,1,
