Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,2,20,20,true,3,6,13,14,1,15,3,9,11,11,4,12,14,3,15,2,10,11,11,13,11,14,9,3,11,8,7,14,4,5,5,8,11,5,15,13,13,10,15,9,13,14,11,15,6,5,14,12,6,7,2,15,12,6,1,7,1,1,5,7,6,8,10,14,15,1,3,9,10,5,1,13,6,4,12,9,8,3,8,9,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,Predator 1 X-Pos,Predator 1 Y-Pos,Predator 2 X-Pos,Predator 2 Y-Pos,
0,20,8,12,
1,19,2,6,14,5,4,12,
2,19,2,7,15,5,4,14,
3,18,3,7,15,5,5,14,
4,17,4,7,15,5,9,14,
5,17,5,7,15,6,11,14,
6,17,5,8,15,7,11,14,
7,17,6,8,15,7,8,14,
8,17,6,9,15,7,11,14,
9,17,6,10,15,7,11,14,
10,17,6,11,15,7,7,14,
11,16,6,12,15,7,7,6,
12,15,6,13,15,8,7,2,
13,14,7,13,15,8,7,1,
14,14,7,1,15,9,6,1,
15,14,8,1,15,10,
16,14,9,1,15,10,
17,14,9,2,15,11,
18,14,10,2,15,12,
19,14,10,3,15,12,
20,14,10,4,15,12,
21,14,11,4,15,13,
22,14,12,4,15,13,
23,14,13,4,15,13,
24,14,13,5,15,14,
25,14,13,6,15,14,
26,14,14,6,15,14,
27,14,14,7,15,14,
28,14,14,8,15,14,
29,14,14,9,15,14,
30,14,15,9,15,15,
31,14,15,10,15,15,
32,14,15,10,15,15,
33,14,15,11,15,15,
34,14,15,11,15,15,
35,14,15,11,15,15,
36,14,15,12,15,15,
37,14,15,12,15,15,
38,14,15,13,15,15,
39,14,15,14,15,15,
40,14,15,15,15,15,
41,14,15,15,15,15,
42,14,15,15,15,15,
43,14,15,15,15,15,
44,14,15,15,15,15,
45,14,15,15,15,15,
46,14,15,15,15,15,
47,14,15,15,15,15,
48,14,15,15,15,15,
49,14,15,15,15,15,
50,14,15,15,15,15,
