Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,2,20,20,true,3,13,1,7,7,2,6,9,8,4,4,15,14,13,10,12,1,9,9,12,9,4,7,9,7,15,5,7,15,13,9,2,2,10,8,9,11,5,9,10,15,4,1,8,2,1,10,12,10,10,3,9,14,15,11,8,13,1,13,12,13,1,1,2,1,3,4,10,13,4,5,6,12,9,4,14,1,13,4,4,11,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,Predator 1 X-Pos,Predator 1 Y-Pos,Predator 2 X-Pos,Predator 2 Y-Pos,
0,20,15,14,
1,19,11,6,13,7,15,11,
2,19,12,6,14,7,12,11,
3,19,12,11,15,7,12,10,
4,19,13,11,15,7,
5,19,13,12,15,7,
6,19,14,12,15,7,
7,19,14,13,15,8,
8,19,14,14,15,8,
9,19,15,14,15,9,
10,19,15,14,15,10,
11,19,15,15,15,10,
12,19,15,15,15,10,
13,19,15,15,15,10,
14,19,15,15,15,11,
15,19,15,15,15,11,
16,19,15,15,15,12,
17,19,15,15,15,12,
18,19,15,15,15,12,
19,19,15,15,15,13,
20,19,15,15,15,14,
21,19,15,15,15,14,
22,19,15,15,15,14,
23,19,15,15,15,15,
24,19,15,15,15,15,
25,19,15,15,15,15,
26,19,15,15,15,15,
27,19,15,15,15,15,
28,19,15,15,15,15,
29,19,15,15,15,15,
30,19,15,15,15,15,
31,19,15,15,15,15,
32,19,15,15,15,15,
33,19,15,15,15,15,
34,19,15,15,15,15,
35,19,15,15,15,15,
36,19,15,15,15,15,
37,19,15,15,15,15,
38,19,15,15,15,15,
39,19,15,15,15,15,
40,19,15,15,15,15,
41,19,15,15,15,15,
42,19,15,15,15,15,
43,19,15,15,15,15,
44,19,15,15,15,15,
45,19,15,15,15,15,
46,19,15,15,15,15,
47,19,15,15,15,15,
48,19,15,15,15,15,
49,19,15,15,15,15,
50,19,15,15,15,15,
