Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,2,20,20,true,3,8,3,6,10,15,6,3,7,5,12,6,12,14,14,2,4,1,13,13,9,11,5,1,4,14,13,9,4,8,2,15,7,4,5,2,10,2,11,8,6,15,4,13,12,9,5,14,2,3,1,9,7,13,15,15,10,12,9,6,5,2,8,12,1,2,15,7,9,13,2,12,12,1,9,10,14,7,7,7,8,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,Predator 1 X-Pos,Predator 1 Y-Pos,Predator 2 X-Pos,Predator 2 Y-Pos,
0,20,10,3,
1,20,10,3,4,5,10,5,
2,20,10,4,4,6,
3,20,10,5,5,6,
4,20,10,6,6,6,
5,20,10,7,7,6,
6,20,11,7,7,7,
7,20,11,8,8,7,
8,20,11,9,9,7,
9,20,12,9,10,7,
10,20,12,10,10,8,
11,20,13,10,10,9,
12,20,14,10,11,9,
13,20,15,10,12,9,
14,20,15,11,13,9,
15,20,15,11,13,10,
16,20,15,12,14,10,
17,20,15,12,15,10,
18,20,15,12,15,11,
19,20,15,13,15,12,
20,20,15,14,15,12,
21,20,15,14,15,12,
22,20,15,14,15,13,
23,20,15,14,15,14,
24,20,15,14,15,14,
25,20,15,15,15,15,
26,20,15,15,15,15,
27,20,15,15,15,15,
28,20,15,15,15,15,
29,20,15,15,15,15,
30,20,15,15,15,15,
31,20,15,15,15,15,
32,20,15,15,15,15,
33,20,15,15,15,15,
34,20,15,15,15,15,
35,20,15,15,15,15,
36,20,15,15,15,15,
37,20,15,15,15,15,
38,20,15,15,15,15,
39,20,15,15,15,15,
40,20,15,15,15,15,
41,20,15,15,15,15,
42,20,15,15,15,15,
43,20,15,15,15,15,
44,20,15,15,15,15,
45,20,15,15,15,15,
46,20,15,15,15,15,
47,20,15,15,15,15,
48,20,15,15,15,15,
49,20,15,15,15,15,
50,20,15,15,15,15,
