Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,2,20,20,true,3,5,9,10,2,1,6,8,1,12,15,11,3,2,12,2,7,14,2,7,6,6,14,2,6,7,13,3,3,3,8,8,14,8,9,15,8,15,15,8,3,14,3,7,14,14,13,12,3,10,11,1,15,10,3,10,1,9,7,12,12,15,11,13,1,11,12,5,15,7,9,10,4,2,15,2,14,12,5,13,9,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,Predator 1 X-Pos,Predator 1 Y-Pos,Predator 2 X-Pos,Predator 2 Y-Pos,
0,20,8,4,
1,19,3,7,14,1,10,4,
2,18,4,7,15,1,10,3,
3,18,5,7,15,2,10,7,
4,18,10,7,15,2,9,7,
5,18,11,7,15,2,
6,18,11,8,15,3,
7,18,11,9,15,4,
8,18,12,9,15,4,
9,18,12,10,15,4,
10,18,12,11,15,5,
11,18,13,11,15,6,
12,18,14,11,15,6,
13,18,14,12,15,6,
14,18,14,13,15,6,
15,18,14,14,15,6,
16,18,14,15,15,6,
17,18,15,15,15,7,
18,18,15,15,15,7,
19,18,15,15,15,7,
20,18,15,15,15,7,
21,18,15,15,15,8,
22,18,15,15,15,8,
23,18,15,15,15,9,
24,18,15,15,15,9,
25,18,15,15,15,10,
26,18,15,15,15,11,
27,18,15,15,15,12,
28,18,15,15,15,13,
29,18,15,15,15,14,
30,18,15,15,15,15,
31,18,15,15,15,15,
32,18,15,15,15,15,
33,18,15,15,15,15,
34,18,15,15,15,15,
35,18,15,15,15,15,
36,18,15,15,15,15,
37,18,15,15,15,15,
38,18,15,15,15,15,
39,18,15,15,15,15,
40,18,15,15,15,15,
41,18,15,15,15,15,
42,18,15,15,15,15,
43,18,15,15,15,15,
44,18,15,15,15,15,
45,18,15,15,15,15,
46,18,15,15,15,15,
47,18,15,15,15,15,
48,18,15,15,15,15,
49,18,15,15,15,15,
50,18,15,15,15,15,
