Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,10,10,1,0,20,20,true,3,8,4,5,4,6,6,6,9,1,6,8,7,7,3,4,7,7,7,2,9,10,2,3,4,8,5,9,4,9,8,4,1,8,10,6,1,8,3,10,9,3,10,2,3,7,1,3,6,3,1,2,5,4,10,3,5,3,9,1,3,9,6,10,5,2,2,4,4,10,8,4,9,10,3,8,9,3,2,9,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,7,1,
1,20,9,1,
2,19,9,2,
3,18,3,2,
4,17,3,1,
5,17,2,1,
6,16,2,2,
7,15,2,3,
8,14,1,3,
9,14,1,2,
10,14,1,5,
11,13,2,5,
12,12,3,5,
13,11,3,6,
14,10,3,9,
15,9,4,9,
16,8,4,10,
17,7,3,10,
18,7,6,10,
19,7,7,10,3,2,
20,7,7,9,6,2,
21,6,8,9,9,2,
22,6,9,9,9,1,
23,6,9,9,8,1,
24,6,9,10,10,1,
25,6,10,10,9,1,
26,6,10,10,8,1,
27,6,9,10,10,1,
28,6,10,10,9,1,
29,6,10,10,8,1,
30,6,9,10,10,1,
31,6,10,10,9,1,
32,6,10,10,8,1,
33,6,9,10,10,1,
34,6,10,10,9,1,
35,6,10,10,8,1,
36,6,9,10,10,1,
37,6,10,10,9,1,
38,6,10,10,8,1,
39,6,9,10,10,1,
40,6,10,10,9,1,
41,6,10,10,8,1,
42,6,9,10,10,1,
43,6,10,10,9,1,
44,6,10,10,8,1,
45,6,9,10,10,1,
46,6,10,10,9,1,
47,6,10,10,8,1,
48,6,9,10,10,1,
49,6,10,10,9,1,
50,6,10,10,8,1,
