Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,10,10,1,0,20,20,true,3,3,9,5,3,2,4,10,1,9,1,6,10,7,6,2,10,3,5,1,10,3,4,2,1,7,2,10,8,2,9,6,6,7,1,9,10,3,6,2,8,5,8,6,9,7,4,7,9,7,5,5,7,5,2,9,7,6,3,1,1,4,1,4,7,5,5,9,3,10,4,8,2,10,9,8,10,7,8,3,1,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,5,6,
1,19,5,5,
2,18,7,5,
3,17,7,4,
4,16,10,4,
5,16,10,3,
6,15,9,3,
7,14,6,3,
8,14,6,2,
9,13,5,2,
10,13,5,1,
11,12,4,1,
12,11,3,1,
13,11,6,1,1,1,
14,11,6,1,1,9,
15,11,6,5,1,9,
16,11,10,5,1,7,
17,10,10,7,4,7,
18,8,9,7,5,7,
19,7,7,7,5,8,
20,6,7,8,7,8,
21,5,7,9,7,9,
22,4,6,9,6,9,
23,3,10,9,10,9,
24,3,8,9,8,9,
25,2,8,10,8,10,
26,2,8,10,8,10,
27,2,7,10,7,10,
28,2,8,10,8,10,
29,2,8,10,8,10,
30,2,8,6,7,10,
31,1,8,2,8,10,
32,1,10,2,8,10,
33,1,10,2,7,10,
34,1,10,7,8,10,
35,1,10,7,8,10,
36,1,10,3,7,10,
37,1,10,3,8,10,
38,1,10,7,8,10,
39,1,10,7,8,3,
40,1,10,4,10,3,
41,1,10,4,10,3,
42,1,4,4,10,7,
43,1,8,4,10,7,
44,1,10,4,6,7,
45,1,10,4,10,7,
46,1,10,7,10,7,
47,1,10,7,10,2,
48,1,7,7,10,2,
49,1,10,7,10,7,
50,1,10,7,10,7,
