Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,10,10,1,0,20,20,true,3,10,8,7,3,10,1,4,2,9,3,9,1,9,9,5,10,1,9,6,3,4,7,4,1,5,8,5,3,10,4,1,8,9,2,4,10,7,4,1,7,3,5,5,5,7,8,2,7,9,4,4,6,8,2,6,8,2,10,8,6,5,6,4,9,10,9,8,5,4,8,10,5,1,4,3,1,6,7,8,10,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,1,
1,19,3,1,
2,18,3,5,
3,17,5,5,
4,16,5,6,
5,15,4,6,
6,14,8,6,
7,13,8,5,
8,12,10,5,
9,12,9,5,
10,10,9,4,2,7,
11,9,9,4,2,10,
12,9,9,7,2,4,
13,7,6,7,1,4,
14,6,6,8,2,4,
15,5,7,8,4,4,
16,5,7,10,4,3,
17,4,8,10,3,3,
18,3,8,2,3,8,
19,2,8,2,4,8,
20,1,8,1,4,9,
21,1,8,1,4,8,
22,1,5,1,4,8,
23,1,8,1,4,9,
24,1,8,1,4,8,
25,1,8,6,4,8,
26,1,10,6,2,8,
27,1,10,5,4,8,
28,1,9,5,4,8,
29,1,10,5,4,9,
30,1,9,5,4,8,
31,1,10,5,4,8,
32,1,9,5,2,8,
33,1,10,5,4,8,
34,1,9,5,4,8,
35,1,10,5,4,9,
36,1,9,5,4,8,
37,1,10,5,4,8,
38,1,9,5,2,8,
39,1,10,5,4,8,
40,1,9,5,4,8,
41,1,10,5,2,8,
42,1,9,5,4,8,
43,1,10,5,4,8,
44,1,9,5,4,9,
45,1,10,5,4,8,
46,1,9,5,4,8,
47,1,10,5,4,9,
48,1,9,5,4,8,
49,1,10,5,4,8,
50,1,9,5,4,9,
