Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,1,13,9,7,4,4,12,4,15,13,12,3,6,5,14,10,11,8,15,8,5,13,8,12,5,2,2,3,3,10,15,3,1,4,6,12,14,12,9,10,15,7,5,1,11,3,10,11,10,4,12,6,12,1,7,6,5,3,6,9,12,13,10,8,8,9,10,14,15,9,7,1,4,3,9,9,12,12,8,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,5,
1,19,6,9,
2,18,8,9,
3,17,9,9,
4,16,15,9,
5,16,10,9,
6,15,10,8,
7,14,10,11,
8,13,10,14,
9,13,12,14,
10,12,12,13,
11,11,12,12,
12,10,12,6,
13,9,8,6,
14,8,7,6,
15,7,7,1,
16,5,5,1,5,3,
17,4,11,1,4,3,
18,3,12,1,10,3,
19,2,15,1,11,3,
20,2,15,1,10,3,
21,1,15,2,10,4,
22,1,15,2,11,4,
23,1,11,2,11,4,
24,1,15,2,5,4,
25,1,15,2,10,4,
26,1,6,2,11,4,
27,1,12,2,11,4,
28,1,15,2,11,1,
29,1,15,2,15,1,
30,1,15,1,15,1,
31,1,15,1,6,1,
32,1,15,2,12,1,
33,1,15,2,15,1,
34,1,6,2,15,1,
35,1,12,2,6,1,
36,1,15,2,12,1,
37,1,15,2,15,1,
38,1,6,2,15,1,
39,1,12,2,15,2,
40,1,15,2,15,2,
41,1,15,2,15,1,
42,1,15,1,15,1,
43,1,15,1,15,2,
44,1,15,2,15,2,
45,1,15,2,15,1,
46,1,15,1,15,1,
47,1,15,1,15,2,
48,1,15,2,15,2,
49,1,15,2,15,1,
50,1,15,1,15,1,
