Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,7,7,6,15,1,3,2,10,14,5,4,12,3,8,13,13,12,15,15,9,8,4,5,11,9,4,7,12,7,10,12,13,8,9,4,9,11,12,10,9,2,5,4,4,8,7,7,1,11,5,11,1,14,7,10,4,10,15,6,4,3,15,4,7,12,6,12,8,15,3,9,1,4,2,7,11,10,7,14,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,14,14,
1,19,14,12,
2,18,14,7,
3,17,10,7,
4,16,8,7,
5,16,12,7,
6,15,12,6,
7,14,12,8,
8,14,12,5,
9,13,11,5,
10,12,11,1,
11,11,9,1,
12,10,7,1,
13,10,4,1,
14,9,4,2,11,15,
15,7,4,4,10,15,
16,6,6,4,11,15,
17,6,6,3,11,15,
18,5,15,3,7,15,
19,5,10,3,11,15,
20,4,10,4,11,15,
21,4,15,4,7,15,
22,4,15,4,11,15,
23,4,15,8,11,15,
24,4,4,8,11,13,
25,3,4,7,11,13,
26,3,6,7,11,15,
27,3,6,11,11,15,
28,2,7,11,7,15,
29,2,14,11,11,15,
30,2,15,11,11,15,
31,2,15,11,11,13,
32,2,15,10,11,13,
33,2,15,10,10,13,
34,2,15,15,11,13,
35,2,15,15,11,13,
36,2,15,10,11,15,
37,2,15,10,11,15,
38,2,15,15,11,13,
39,2,15,15,11,13,
40,2,13,15,4,13,
41,2,15,15,4,15,
42,1,15,15,3,15,
43,1,13,15,5,15,
44,1,15,15,5,15,
45,1,15,15,1,15,
46,1,15,14,1,5,
47,0,15,14,2,5,
48,0,7,14,4,5,
49,0,14,14,8,5,
50,0,15,14,13,5,
