Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,1,7,7,11,15,3,8,8,11,13,6,14,10,8,4,7,11,12,9,8,3,10,2,10,12,1,11,14,13,3,3,5,9,9,7,15,4,14,7,6,11,5,5,12,3,14,12,15,15,8,13,5,8,1,2,7,6,4,5,6,1,9,5,5,11,9,6,8,8,9,2,11,3,12,14,9,14,6,13,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,9,2,
1,20,9,1,
2,19,8,1,
3,19,11,1,
4,18,11,5,
5,17,13,5,
6,16,13,6,
7,15,14,6,
8,14,14,9,
9,13,11,9,
10,13,15,9,
11,12,15,8,
12,12,15,8,
13,12,15,7,
14,12,15,7,
15,12,15,15,
16,11,12,15,
17,11,15,15,
18,10,15,15,6,4,
19,9,15,14,6,8,
20,9,15,14,6,6,
21,8,15,15,5,6,
22,7,15,15,5,5,
23,7,15,4,10,5,
24,7,15,4,15,5,
25,7,10,4,15,5,
26,7,15,4,15,4,
27,7,15,4,15,4,
28,7,15,9,1,4,
29,7,15,9,2,4,
30,6,15,4,2,7,
31,6,15,4,2,9,
32,5,15,15,1,9,
33,5,15,15,1,11,
34,4,15,4,2,11,
35,4,15,4,3,11,
36,3,13,4,3,12,
37,2,15,4,5,12,
38,2,15,4,10,12,
39,1,15,15,10,12,8,9,
40,1,15,15,1,12,8,9,
41,1,8,15,2,12,7,9,
42,1,15,15,2,14,8,9,
43,0,15,15,3,14,8,9,
44,0,15,4,3,14,8,15,
45,0,15,4,1,14,15,15,
46,0,14,4,2,14,15,15,
47,0,15,4,3,14,15,6,
48,0,15,4,3,14,15,6,
49,0,15,13,1,14,15,4,
50,0,15,13,2,14,15,4,
