Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,11,11,5,9,6,1,7,5,15,10,15,13,13,3,6,14,1,15,11,14,4,11,6,5,1,2,7,6,4,10,13,14,12,9,8,3,9,6,7,15,7,7,4,9,9,1,7,4,14,6,4,1,1,14,10,13,10,10,10,1,6,11,15,4,15,15,3,13,10,11,9,7,10,7,7,8,6,3,11,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,2,
1,19,15,4,
2,18,7,4,
3,18,7,3,
4,17,6,3,
5,17,7,3,
6,17,7,3,
7,17,7,4,
8,17,14,4,
9,16,14,6,
10,16,10,6,
11,15,10,7,
12,14,9,7,
13,13,7,7,
14,12,7,8,
15,12,4,8,
16,11,4,9,14,15,
17,9,4,1,15,15,
18,9,5,1,15,15,
19,9,5,1,15,14,
20,9,5,8,15,14,
21,9,5,8,14,14,
22,9,5,1,15,14,
23,9,5,1,15,14,
24,9,1,1,14,14,
25,9,2,1,15,14,
26,9,4,1,15,14,
27,9,5,1,14,14,
28,9,5,1,15,14,
29,9,3,1,15,14,
30,9,5,1,15,15,
31,9,5,1,15,15,
32,9,5,2,10,15,
33,8,9,2,10,13,
34,6,9,1,10,11,
35,4,10,1,10,10,
36,4,15,1,10,12,
37,3,15,1,11,12,
38,3,15,9,6,12,
39,2,15,9,6,11,
40,2,13,9,10,11,
41,2,15,9,10,11,
42,2,15,9,10,1,
43,2,15,1,15,1,
44,2,15,1,15,1,
45,2,15,9,8,1,
46,2,15,9,15,1,
47,2,13,9,15,1,
48,2,15,9,15,9,
49,2,15,9,15,9,
50,2,13,9,13,9,
