Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,1,7,7,2,4,11,11,3,8,10,8,15,12,7,1,4,1,14,13,13,4,8,14,4,14,10,10,14,14,7,11,14,5,2,15,8,5,3,3,4,4,10,15,1,10,8,14,5,6,10,5,4,10,2,5,1,13,7,9,1,13,11,10,11,3,10,15,15,7,11,8,12,7,8,11,6,15,6,5,10,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,12,2,
1,19,10,2,
2,18,10,8,
3,17,7,8,
4,16,7,11,
5,15,10,11,
6,14,13,11,
7,13,13,7,
8,13,13,5,
9,12,14,5,
10,12,15,5,
11,11,15,6,
12,10,11,6,
13,10,15,6,
14,9,15,1,8,8,
15,8,9,1,8,7,
16,7,5,1,8,6,
17,7,10,1,8,5,
18,7,15,1,8,4,
19,6,15,1,5,4,
20,5,13,1,5,10,
21,4,15,1,4,10,
22,3,15,1,3,10,
23,2,15,7,6,10,
24,2,15,6,7,10,
25,2,15,5,7,12,
26,1,15,4,8,12,
27,1,15,3,15,12,
28,0,15,2,15,15,
29,0,15,2,15,15,
30,0,15,7,9,15,
31,0,15,7,15,15,
32,0,15,1,15,15,
33,0,15,1,12,15,
34,0,15,4,15,15,
35,0,15,4,15,15,
36,0,15,1,15,10,
37,0,15,1,15,10,
38,0,15,6,15,9,
39,0,15,6,15,9,
40,0,6,6,1,9,
41,0,12,6,2,9,
42,0,15,6,4,9,
43,0,15,6,8,9,
44,0,5,6,15,9,
45,0,10,6,15,9,
46,0,15,6,3,9,
47,0,15,6,6,9,
48,0,15,7,12,9,
49,0,15,7,15,9,
50,0,15,1,15,9,
