Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,9,15,10,13,15,1,6,8,3,1,9,12,15,15,10,11,7,8,14,9,15,12,1,3,13,12,5,2,13,14,3,6,5,13,5,7,10,7,8,10,3,14,4,9,12,8,11,11,5,1,1,2,6,5,2,9,13,5,7,11,9,5,9,8,1,11,7,13,8,9,15,6,4,8,13,3,9,11,11,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,12,
1,20,6,11,
2,19,7,11,
3,18,9,11,
4,17,9,8,
5,16,9,5,
6,15,6,5,
7,14,13,5,
8,13,13,3,
9,13,13,8,
10,12,12,8,
11,12,12,11,
12,11,11,11,11,11,
13,10,11,12,11,12,
14,10,12,12,12,12,
15,10,12,12,12,12,
16,10,10,12,12,9,
17,9,12,12,8,9,
18,8,12,12,4,9,
19,7,12,3,4,8,
20,7,15,3,2,8,
21,5,15,6,2,9,
22,5,15,6,2,11,
23,4,15,2,1,11,
24,4,15,2,2,11,
25,4,10,2,2,14,
26,3,15,2,3,14,
27,3,15,2,7,14,
28,2,15,11,7,13,
29,2,15,11,9,13,
30,2,12,11,9,13,
31,2,15,11,9,14,
32,2,15,11,12,14,
33,2,15,5,12,14,
34,2,15,5,12,3,
35,2,15,4,15,3,
36,2,15,4,15,3,
37,2,15,9,2,3,
38,2,15,9,2,2,
39,1,15,2,1,2,
40,1,15,2,2,2,
41,1,10,2,4,2,
42,1,15,2,4,1,
43,0,15,2,5,1,
44,0,6,2,10,1,
45,0,12,2,14,1,14,1,
46,0,15,2,14,1,14,1,
47,0,15,2,14,8,14,8,
48,0,6,2,15,8,15,8,
49,0,12,2,15,8,15,8,
50,0,15,2,15,11,15,11,
