Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,5,2,12,6,1,8,14,2,3,10,15,1,10,11,2,4,1,6,15,15,9,10,11,15,15,4,10,3,12,11,8,2,4,5,7,4,4,12,12,13,13,12,8,14,11,14,2,6,11,1,3,12,12,8,4,9,8,7,3,4,15,8,5,15,10,2,6,10,9,13,11,7,7,3,5,6,14,6,11,8,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,4,8,
1,19,4,9,
2,19,6,9,
3,18,6,10,
4,18,6,6,
5,17,5,6,
6,16,2,6,
7,16,8,6,
8,15,8,7,
9,14,11,7,
10,13,11,8,
11,12,12,8,
12,10,15,8,3,12,
13,9,15,6,3,4,
14,8,14,6,6,4,
15,8,14,12,6,3,
16,6,13,12,7,3,
17,6,9,12,9,3,
18,5,9,13,9,2,
19,4,8,13,10,2,
20,3,8,14,10,1,
21,1,11,14,11,1,
22,1,5,14,14,1,
23,0,5,15,14,1,
24,0,10,15,1,1,
25,0,10,15,2,1,
26,0,9,15,4,1,
27,0,10,15,8,1,
28,0,10,15,14,1,
29,0,10,13,14,1,
30,0,11,13,5,1,
31,0,11,13,10,1,
32,0,8,13,14,1,
33,0,11,13,14,1,
34,0,11,13,1,1,
35,0,11,14,2,1,
36,0,15,14,4,1,
37,0,15,14,8,1,
38,0,5,14,14,1,
39,0,10,14,14,1,
40,0,15,14,11,1,
41,0,15,14,14,1,
42,0,15,5,14,1,
43,0,15,5,2,1,
44,0,14,5,4,1,
45,0,15,5,8,1,
46,0,15,5,14,1,
47,0,15,14,14,1,
48,0,15,14,1,1,
49,0,15,5,2,1,
50,0,15,5,4,1,
